-25.277858,-25.649452,158.570000
-20.794843,-9.038197,64.960000
-2.470964,42.112163,142.140000
-8.397747,20.284559,255.720000
-10.872136,-27.807747,29.717000
-42.217051,-24.365035,90.532000
-7.670917,38.038596,73.178000
21.134230,-39.655614,525.210000
-18.423912,16.714955,94.171000
-21.184083,-0.973165,60.212000
21.584978,-16.996893,179.310000
19.730336,-16.764220,403.090000
24.133213,-31.857137,306.390000
47.098280,-21.624209,91.122000
1.978877,-25.181133,48.218000
-38.876767,-15.321260,42.555000
-20.577940,53.097801,467.920000
-31.636319,-12.191528,43.043000
23.072936,26.254256,49.589000
29.879361,-16.278093,39.881000
-23.216857,-10.994825,190.790000
-11.721038,-38.813728,59.960000
-9.230494,27.865466,156.090000
-30.959344,-11.323356,50.587000
45.356236,-11.018290,114.910000
-41.085059,-24.444090,35.542000
27.451680,34.200111,64.250000
-24.052218,-25.524708,67.954000
-17.351212,-17.598547,76.246000
9.301124,-34.034135,1056.600000
30.547335,-32.653354,41.554000
-28.030910,-25.974505,84.640000
-12.496655,31.852649,63.505000
5.775880,24.560951,319.140000
-8.952130,-17.601290,115.210000
22.289879,-50.448645,137.740000
-19.037018,-8.916926,41.686000
-28.217333,-2.956348,251.540000
2.006360,-34.133788,73.319000
-42.022683,4.545728,40.743000
4.938549,-32.680674,201.410000
18.923250,24.518195,35.988000
-37.795200,42.458946,210.160000
-9.073370,50.268051,50.003000
-31.468961,19.569517,81.719000
-15.646833,15.537883,747.740000
20.240866,-16.938114,463.420000
-26.311723,13.723408,33.197000
46.988578,4.837438,69.136000
-33.126688,42.140097,168.190000
30.593356,-31.702684,164.980000
-10.481633,-17.795763,261.240000
-14.276016,21.393051,484.570000
-0.160858,30.957775,306.170000
23.296090,-24.728114,128.110000
-31.400452,-28.320121,128.970000
6.742191,-24.379150,146.940000
-22.147636,-44.521350,90.189000
-21.862673,-37.679811,55.790000
-32.422559,6.325882,44.937000
3.458472,27.349010,59.978000
-7.240938,3.008499,61.852000
-1.334327,-1.309950,111.140000
-29.084430,-13.383052,94.876000
-29.832065,35.987112,80.777000
-21.048217,43.970440,73.955000
-8.454143,35.515440,39.621000
-46.784015,-9.907433,175.710000
30.664160,30.857803,63.611000
2.222325,49.341728,29.588000
-40.941029,-32.754192,57.718000
47.105061,-23.816308,86.382000
-24.056174,34.073994,70.018000
-25.878778,22.858814,40.240000
-23.252398,-37.184696,49.480000
-21.774773,-4.414785,116.370000
31.617614,-38.491661,127.930000
32.319332,-37.378956,177.760000
19.685504,21.187467,76.814000
-19.005185,-7.339524,64.471000
-7.221061,37.986787,132.440000
-1.143045,14.464988,70.266000
-0.990957,48.248365,170.970000
-26.055136,3.975787,909.460000
-29.281268,31.432811,116.810000
36.768577,-12.548537,87.816000
-18.604736,-28.854248,486.240000
-35.410760,11.004475,164.810000
47.218912,-16.887479,118.600000
-26.702809,21.782236,95.160000
-23.182669,29.907768,54.435000
-24.435009,5.441597,1006.500000
-28.884858,-12.363907,139.010000
47.645540,-21.098113,41.930000
-19.490164,-35.745035,268.300000
-27.428029,12.663719,56.985000
-4.951920,-29.206397,1038.300000
34.279025,-8.730624,57.353000
32.180786,-2.591768,52.044000
11.713580,34.305153,69.959000
12.019082,-22.518182,78.923000
-18.515315,-15.785534,128.380000
23.114375,-25.268446,146.910000
32.555211,30.151070,101.820000
37.808965,12.169719,72.329000
0.559803,40.461095,133.640000
-5.937137,27.870303,46.893000
-32.520757,42.652018,76.719000
-23.115302,27.450515,194.310000
12.978464,-20.287390,53.955000
-34.185819,-23.546064,87.565000
40.909200,-24.354054,91.694000
30.557750,-31.691099,107.030000
-19.485885,-48.903877,32.074000
1.989200,12.983075,179.350000
1.417631,-17.233679,239.710000
-42.432337,-6.209909,46.511000
-0.083636,40.654697,123.780000
-6.102866,6.333673,40.291000
9.693564,-38.639102,77.255000
-48.184348,-24.110651,33.348000
23.149054,-44.722376,42.796000
17.996689,22.102486,136.410000
-16.367920,25.910111,46.160000
14.959266,-31.850120,258.470000
32.802176,31.394047,105.710000
-5.832497,3.715949,68.228000
-10.453677,-37.451862,91.163000
-35.756835,-22.671512,361.610000
-29.389627,35.333804,93.105000
-18.761967,39.075050,100.430000
28.774191,-2.112681,39.828000
-0.209631,21.639798,120.990000
36.629990,-11.284717,66.863000
-25.113713,20.453428,307.920000
3.235371,32.179798,77.941000
-37.117357,29.129601,56.607000
-20.900738,53.122033,220.930000
15.453964,25.312870,46.554000
-8.615362,19.896555,114.820000
-12.202102,20.483615,66.785000
-7.285643,2.985037,73.899000
4.036274,38.935233,125.800000
-3.728520,22.037037,118.050000
-12.886399,9.010496,758.690000
-10.145836,5.392211,616.220000
-6.153809,11.809374,46.532000
14.806664,-45.813501,353.880000
43.905255,3.998554,37.286000
6.804323,-38.337740,53.836000
19.984510,-36.808858,145.380000
-26.891411,19.949020,312.420000
9.142416,5.232016,142.790000
-40.474103,-8.265555,90.079000
6.006062,13.716774,96.026000
2.457337,7.474754,67.496000
-10.727484,11.208005,44.853000
-14.003815,30.892429,37.927000
-23.984444,8.960536,1290.100000
-23.087338,30.972747,100.110000
-19.416304,34.583802,163.910000
-26.417730,-15.554563,92.412000
-17.184259,-3.378729,103.290000
24.681653,36.218242,47.411000
-19.623350,20.448649,58.937000
-25.956201,33.920305,32.566000
7.551160,-27.391106,124.550000
0.268273,22.285053,697.890000
24.603599,35.877761,71.220000
30.989899,16.544571,42.886000
-13.044723,42.445316,67.474000
-2.509400,-7.599824,160.800000
-36.529687,43.370180,31.240000
-44.304707,-10.250027,35.289000
-1.084048,3.964056,42.351000
8.866891,32.883843,182.250000
-26.805013,18.243749,45.273000
32.344462,-4.392665,43.150000
24.016712,-46.666620,188.040000
20.643048,-23.579390,151.020000
20.733893,-11.147671,119.310000
-3.996207,-4.321353,51.208000
-4.496209,-23.544481,395.580000
-7.638459,-6.417151,134.040000
-43.589013,6.530207,176.460000
-26.290633,7.779429,286.890000
-25.764939,-2.952636,797.520000
2.291493,37.292163,48.648000
-17.825043,25.999519,207.950000
-16.422777,-12.527807,36.746000
21.638368,-45.877969,69.490000
27.573658,34.754600,46.545000
7.446296,15.459856,111.650000
-6.908552,0.852014,97.619000
-27.698082,-20.898168,172.830000
45.000359,12.492339,63.599000
-8.697189,-18.171180,222.490000
-14.580096,-44.275786,50.704000
-32.677524,16.828473,83.569000
-11.761584,-23.466888,32.742000
29.106058,-1.102843,31.878000
-15.741039,25.611060,38.491000
-25.822178,19.729556,38.326000
-18.749195,-46.257316,60.395000
-8.640742,-35.138499,328.640000
-4.917628,19.017871,258.030000
-19.677460,53.040141,146.080000
2.546707,27.772789,357.050000
-26.998093,23.312942,47.836000
21.750010,-2.952848,232.260000
43.774938,7.482183,78.311000
11.938771,-22.671919,86.472000
46.979312,6.030353,95.778000
-3.218563,30.852195,332.560000
44.038615,10.307163,263.280000
31.159899,15.772232,103.530000
22.809132,22.860272,61.353000
11.142846,25.717029,122.600000
31.892029,9.831884,94.235000
4.324955,-37.280578,35.870000
29.725145,-24.262549,134.550000
24.010757,-46.996565,141.090000
-36.912895,-4.734866,60.996000
2.969272,12.002559,35.547000
5.808825,37.626146,338.890000
-36.707668,13.281129,67.587000
-6.087383,17.385559,183.260000
-9.380097,8.073443,97.977000
-43.673137,-7.114072,189.600000
8.528420,-19.853745,287.380000
-12.201372,8.074620,75.291000
-16.636115,-2.496673,208.580000
14.662784,33.644428,151.980000
-29.244815,-23.141666,170.340000
15.414604,-23.190989,90.635000
-7.301529,-45.325618,41.241000
30.421164,15.847401,37.199000
-22.531770,28.844765,374.100000
-8.641172,22.168083,218.280000
16.143525,23.861394,64.544000
-41.253066,-19.030514,68.868000
17.035504,1.380025,38.764000
-10.989436,39.800523,50.675000
24.756570,23.580548,50.637000
-10.199955,26.525032,645.670000
19.155761,28.009788,40.162000
31.222942,-33.980797,132.550000
-12.003261,-0.684365,73.940000
-4.531523,-3.741700,546.970000
-37.781281,-21.589530,173.550000
-8.553358,22.669662,98.822000
8.646081,-32.983615,566.380000
-2.953253,-16.677934,96.305000
-11.565590,-23.506854,81.850000
-6.018988,-25.983045,78.405000
6.623412,-37.180572,1585.500000
10.354561,-31.975902,410.520000
40.298828,-22.455580,154.520000
19.642914,-11.531197,371.850000
-29.163697,29.345452,258.520000
25.033235,-1.389319,163.790000
11.623848,14.689432,1066.200000
9.152876,18.318033,293.540000
-15.668441,25.050692,92.873000
13.970360,-40.354484,200.200000
-36.318697,26.336206,67.647000
35.721246,-3.851432,53.297000
37.799527,-19.379326,134.500000
14.823905,15.961380,71.860000
-34.672805,-29.039977,77.862000
-7.922569,14.853892,29.601000
-8.298797,1.442863,258.840000
0.279224,34.488635,107.320000
-19.568528,25.652361,113.760000
31.933303,30.390862,37.352000
-39.792831,-17.747903,40.109000
-37.107231,-26.362252,448.090000
-35.469684,13.458593,79.452000
-22.997916,33.957170,75.710000
46.013068,-1.541212,68.579000
-38.149618,-23.816479,50.520000
22.008808,-24.722397,116.700000
26.353636,-27.347251,41.016000
-26.496467,6.218719,232.610000
3.100142,13.480351,163.030000
-13.362447,17.722672,37.452000
24.798965,-17.434690,78.474000
12.689527,-18.734314,32.421000
-1.087958,14.353149,61.462000
26.664302,15.136739,55.035000
9.916761,-11.545590,70.712000
-18.203397,38.050669,32.249000
-8.304381,-31.073818,177.740000
-16.053837,24.836962,543.410000
-36.312345,39.295073,52.408000
-36.371814,30.040456,100.020000
13.048170,-36.483733,230.760000
13.453199,33.380902,278.330000
37.017366,17.400485,68.813000
-19.861964,25.684752,84.793000
-1.154004,30.381174,370.250000
-7.955012,36.716838,40.429000
-7.520660,17.671780,94.500000
-2.447015,-25.646916,253.790000
21.885605,-41.476063,261.510000
-9.525042,24.455968,280.140000
-35.272152,12.199877,365.020000
-21.850284,-0.001692,38.625000
-19.188172,-14.536518,91.237000
-28.584047,-17.717010,61.747000
31.569222,-31.174566,84.843000
26.942018,-27.618973,44.065000
-18.663386,-49.286114,99.178000
-25.274374,-40.995576,101.560000
-31.138352,39.454006,200.690000
-11.065769,-14.921736,37.470000
27.848190,-16.172966,220.820000
-23.466648,-37.479900,191.130000
6.287043,-39.767554,313.400000
5.492999,-38.191232,78.075000
-21.289809,18.579111,68.843000
-20.009109,-9.557759,30.271000
-40.649253,-16.509321,51.461000
-27.149786,7.807662,84.131000
12.192084,-37.164380,1318.700000
19.482810,-30.039275,58.273000
-35.224192,-30.383627,95.076000
-24.693785,45.935508,45.490000
8.266297,-37.627299,72.292000
-32.614918,-14.572184,195.380000
-21.740117,53.266363,118.020000
-6.858813,7.491549,125.800000
-25.344199,-5.950134,88.590000
-2.829066,42.896304,31.468000
13.817815,-40.520190,384.730000
-33.508762,-31.777949,40.683000
-21.093411,19.188341,42.674000
-15.072634,9.440447,135.580000
-20.396726,-43.159224,247.280000
-19.724510,37.185349,64.246000
-5.050759,3.156783,49.415000
-8.169555,-17.260426,264.340000
31.357082,29.858993,51.773000
-4.666041,-11.019122,90.524000
-34.729730,-22.772272,165.830000
-44.646224,-20.364148,35.385000
-34.551214,15.166571,43.891000
27.525985,-27.369694,89.822000
-10.648903,22.847457,200.220000
47.417229,16.728789,48.554000
1.571518,11.805737,47.899000
-41.901775,-8.306226,222.720000
-28.312348,42.862968,61.952000
-24.214606,9.816950,61.861000
-26.902146,-13.705071,588.560000
45.228027,19.125018,47.851000
-36.190082,2.740533,60.726000
-6.358850,4.834832,71.802000
-9.834634,26.272184,166.200000
45.303158,-19.148451,55.038000
28.441271,-0.592931,48.177000
-20.562280,-44.467898,68.940000
-14.449341,-37.762418,202.440000
-9.800336,-12.257485,81.837000
-6.131403,-11.624785,89.965000
-25.074322,14.008799,188.620000
8.787329,14.677482,599.200000
-17.741204,-44.551740,389.600000
18.411604,-33.657828,977.470000
-26.600321,-35.097720,59.639000
5.416742,12.875056,37.071000
-23.283305,-38.309535,654.690000
-0.135363,13.534928,97.221000
14.414227,-39.893026,30.783000
-39.879900,2.999092,59.325000
-30.196671,-10.753322,171.810000
-12.364680,-7.879947,226.460000
-15.396358,11.802622,224.730000
-34.686565,-37.810916,47.498000
-31.750844,8.948253,33.249000
-7.409197,-17.063534,363.840000
0.411113,29.810091,142.570000
-25.093910,7.563692,46.659000
-5.659645,26.912346,122.900000
-24.598197,45.350324,98.297000
-15.851250,43.116279,412.350000
25.519568,-8.462517,41.394000
-9.794238,13.357468,79.252000
23.351510,30.752180,42.204000
47.256254,-22.889972,41.800000
-10.040369,-17.278454,169.630000
-5.489470,4.530230,74.859000
-21.822978,-36.890651,198.870000
18.407133,-27.626178,899.520000
-9.490042,6.987631,108.200000
-7.873074,29.879599,107.550000
-26.558823,-41.660074,84.887000
-11.705726,-27.195066,157.730000
-0.695513,-26.271110,92.088000
12.748760,44.600994,84.772000
6.206460,-36.515951,85.459000
20.551689,-29.184556,404.340000
-35.455601,2.929524,157.570000
41.044733,-26.788070,165.260000
21.727565,-25.776441,135.210000
22.019857,-25.966356,75.837000
20.428181,-42.410638,66.707000
-8.966576,-11.206521,408.580000
-36.750743,2.541512,47.809000
-11.640033,-28.772495,108.190000
-28.716017,-15.137671,31.541000
45.866916,-15.754495,66.307000
-41.196795,0.999762,190.690000
-21.121062,33.635950,162.690000
-13.151999,16.461018,109.570000
-21.185753,-37.363917,112.720000
-34.169580,-26.179820,55.509000
7.976489,-25.925396,1558.100000
-2.264142,20.256516,66.374000
-27.795733,25.645199,471.000000
-24.116585,-8.572181,100.100000
-2.136842,-17.507057,107.110000
-0.166449,16.082677,59.071000
-23.043385,9.527146,41.532000
5.503105,-26.094278,1688.400000
21.289959,21.751819,104.590000
30.113316,28.782712,80.798000
-13.447969,39.180044,42.877000
-20.046929,-47.760427,87.455000
-14.312216,-28.603518,89.331000
-21.507245,28.960901,171.750000
-30.263067,20.588036,149.110000
-24.441788,14.568528,146.050000
16.555656,31.780443,64.891000
-5.361692,39.895772,35.126000
42.992909,7.657288,37.486000
42.545794,9.562923,50.834000
-4.737852,45.644559,49.673000
-18.696309,-1.913708,177.980000
-8.324408,-11.204017,207.210000
-33.434233,-25.297866,160.390000
17.726832,21.096904,39.689000
27.491306,-2.308205,179.950000
-18.839526,52.598983,96.554000
-36.515767,27.759962,34.591000
26.986669,-42.556035,30.580000
11.890410,32.281954,61.581000
-18.916741,37.823240,334.780000
-15.712870,25.133485,50.006000
15.169086,-25.977115,559.580000
11.554041,-24.979113,766.910000
-1.330396,-13.347048,520.270000
-0.619551,-13.347515,448.550000
40.379054,18.296786,77.863000
-14.261919,31.769282,56.044000
-14.531372,40.840185,79.475000
40.308534,8.240075,243.940000
-18.334753,-15.211323,48.065000
46.071133,-20.782498,44.920000
-20.633652,15.814621,32.800000
20.566044,-40.940124,144.680000
-3.024403,0.471129,41.779000
-2.524520,-7.585159,78.229000
9.747040,-31.367260,85.664000
-5.011420,-20.445750,50.968000
26.734779,-18.720934,187.940000
-0.957658,24.430914,49.015000
-28.345395,42.876947,51.164000
-23.043981,-47.006822,48.420000
30.254475,-24.551776,87.116000
-26.490271,21.054666,156.770000
8.943388,-32.036806,181.520000
9.891112,-11.664181,33.372000
18.990962,21.741225,347.150000
49.824540,5.689302,125.630000
-21.619032,-9.835943,106.160000
-26.063439,21.394853,90.003000
32.117726,-30.129599,47.829000
8.982247,17.305013,48.585000
-16.461281,-21.886153,516.890000
-5.690451,20.937316,172.070000
-27.605150,27.216698,52.400000
-31.948878,43.271462,106.580000
37.592659,-27.070633,33.053000
-19.339347,34.603166,71.706000
-4.465801,-4.675358,172.300000
30.824594,-0.746198,91.189000
34.922319,24.722017,94.500000
-26.222422,-39.285479,249.610000
-21.761476,10.987952,169.650000
10.930497,33.683949,43.361000
25.302288,-2.911966,346.580000
29.952817,-9.389437,137.140000
22.366853,-7.721356,697.810000
-25.793363,20.823958,76.632000
-5.722890,30.958331,89.123000
-31.921906,-32.584766,70.101000
15.069992,19.982427,240.000000
-12.422876,38.035179,210.280000
-25.386625,15.055254,46.691000
28.068490,-16.416276,34.791000
35.620275,-3.892798,39.466000
21.146597,29.521298,118.820000
1.125840,-5.521678,174.270000
1.520275,33.224488,194.490000
-40.998571,6.362824,150.090000
-32.245236,-27.663799,101.070000
31.371566,-38.266659,80.713000
-25.606078,4.462163,175.890000
12.058178,18.960093,470.370000
8.484116,5.756286,89.061000
9.387801,-20.398533,215.980000
-22.227297,-46.255867,65.018000
-29.640377,-23.144198,63.198000
-6.736420,-22.383650,93.649000
34.590256,16.382266,59.337000
-28.573662,24.180049,95.973000
42.082653,-21.593310,208.080000
19.895206,30.366224,53.995000
-9.296177,6.041542,49.656000
-22.732426,22.036512,69.265000
-1.656322,38.974675,111.420000
-19.266212,-5.836647,210.880000
-21.879336,15.562475,113.770000
32.098764,4.854672,98.704000
-34.042017,-27.727318,381.020000
-33.868355,-24.361592,59.569000
13.484052,-10.583463,61.664000
3.484552,23.106955,82.316000
20.929373,-24.608768,33.856000
-36.940323,-34.450438,211.130000
29.725529,-17.429913,37.669000
-15.471750,42.625544,38.802000
28.694626,24.474300,38.861000
21.148399,29.364857,42.988000
-4.375247,18.708471,30.060000
6.411743,-25.646920,880.750000
17.352254,31.212793,63.262000
12.364171,33.175081,33.243000
1.789702,46.544979,79.630000
-15.900602,23.742108,740.650000
-35.492218,-2.228910,117.220000
13.106986,-27.262330,325.880000
43.772888,11.194314,49.358000
-9.646897,14.438857,59.935000
45.323025,-15.573236,66.001000
23.698864,11.319725,57.660000
45.347837,-3.267542,100.470000
0.392887,-20.898008,34.504000
38.861266,21.797127,101.210000
-13.867947,9.918995,59.030000
-13.019161,32.669044,256.520000
-36.151616,7.331927,43.682000
-37.103114,-25.391478,74.938000
-5.623136,-3.466721,371.950000
40.930531,10.827624,72.513000
14.032612,-13.524787,31.606000
-6.589694,-2.634366,237.300000
-9.976208,-1.336240,850.850000
-3.233100,-25.878404,731.950000
-1.733341,17.923856,213.390000
-27.605790,31.475682,119.260000
-23.252845,15.880490,32.796000
34.528546,6.534996,228.660000
5.429432,-35.201506,1222.600000
-0.250989,-5.632479,83.018000
0.147272,48.625504,66.446000
-14.830303,-46.656132,212.260000
-18.813067,-45.249026,686.960000
10.599180,32.304512,67.836000
30.650602,-1.493991,34.784000
25.544749,-33.395619,93.150000
-2.902638,41.927122,99.175000
-0.156452,-30.333407,45.727000
8.826647,32.469284,66.914000
-39.522367,-23.989037,185.180000
-17.595204,-16.549606,136.400000
-21.318268,-12.231899,114.630000
43.936314,4.257517,115.540000
6.311734,25.367227,95.860000
1.302660,22.214396,132.530000
-14.806409,-36.203043,156.330000
-41.542984,5.353698,99.405000
-11.342300,-11.664757,67.022000
-8.579811,29.094646,271.980000
2.373704,23.699806,129.520000
2.267981,23.716423,82.474000
-25.278777,44.797573,77.588000
-5.254098,28.385344,212.080000
-2.844650,-25.292139,846.920000
-3.719357,-25.104968,497.150000
-35.835239,-31.496306,47.717000
13.672162,28.409490,65.898000
-10.924200,-25.907276,182.280000
-20.652201,-6.396344,335.570000
1.973795,15.814470,73.236000
-3.571967,42.371605,84.985000
-7.273820,16.248015,422.570000
-33.415318,14.797899,1266.000000
-35.469516,39.777004,66.454000
-36.134277,29.595305,155.180000
-25.476341,4.897641,185.720000
2.607935,34.885184,68.776000
43.192634,-1.712836,46.569000
-20.848090,-1.158155,135.830000
-3.165701,-14.015584,61.485000
10.918471,15.878318,104.570000
23.947246,-13.179124,228.620000
23.487068,-12.277621,156.530000
29.965412,-3.933521,166.310000
26.181355,-9.295038,148.320000
20.552859,-13.842666,136.990000
25.490588,-10.766254,126.220000
26.470965,-10.542850,72.043000
-25.204146,8.697431,37.539000
-24.815364,-16.188348,72.736000
-39.276564,-10.707834,136.370000
-16.784249,27.926078,105.690000
11.384668,-38.625998,155.050000
-13.074052,-13.528080,221.300000
-16.065021,-41.639843,79.114000
-15.821875,15.018540,40.564000
-16.440812,-1.184292,106.670000
-11.420480,41.356708,230.800000
-2.040914,2.076870,62.605000
17.683151,-6.803933,51.751000
24.521105,35.654150,92.909000
7.349499,-19.823755,61.828000
40.755593,-26.639742,35.588000
31.320926,15.934488,59.517000
45.953139,11.888728,39.427000
16.171946,31.135254,107.420000
-16.673093,11.563534,158.750000
-23.046639,3.882413,561.390000
-20.632457,32.666400,196.130000
34.351002,13.342199,186.650000
-6.281206,33.208036,76.539000
-26.935370,-13.417810,542.800000
40.896046,18.504076,73.776000
-19.158037,-4.458197,165.410000
38.326772,12.236700,43.224000
14.109323,-30.656361,318.940000
28.557838,25.619665,45.566000
-43.834320,7.033721,109.880000
-13.917699,-28.946741,73.039000
-17.989923,-35.305189,44.385000
22.801484,-35.690806,40.830000
-39.691910,0.543562,30.079000
23.171309,-12.702631,34.819000
-21.588118,43.669451,48.741000
-15.918431,-1.698677,95.567000
-9.406153,4.311317,59.229000
-23.192731,29.241776,47.495000
-23.576285,-38.384221,143.330000
40.957174,26.589938,52.526000
19.474061,27.852705,131.650000
-35.429165,-26.052563,127.100000
34.433932,-4.125684,51.324000
-21.841391,34.752839,87.886000
-12.784786,32.603049,54.942000
28.597339,6.746424,36.477000
-22.834769,16.979940,125.480000
-16.206309,-23.380830,71.690000
-25.122792,4.104374,78.976000
-31.631113,-19.124070,113.110000
-17.967243,32.265780,168.050000
-17.362515,-15.893804,507.680000
-31.409669,-37.003937,123.020000
3.511099,14.932538,129.620000
-5.723432,48.368146,58.587000
-39.482861,-25.683237,46.428000
-12.701986,13.925687,44.068000
-11.372340,-13.118018,41.523000
27.399440,-19.674872,65.294000
-33.233384,27.350827,52.817000
2.941531,-19.397193,89.709000
3.603516,12.716679,137.230000
0.608052,-25.961273,39.037000
-24.123784,6.830739,1326.000000
25.853008,-2.150960,250.430000
25.054024,-2.133613,122.590000
-0.220402,4.980943,66.975000
-35.660506,-33.631170,58.860000
-20.169665,-47.591886,39.793000
-13.732825,21.640567,266.700000
-17.164633,-2.161957,352.140000
-12.514879,19.742789,177.930000
-24.037730,18.998248,44.226000
-34.064865,9.125444,30.311000
31.384139,-29.249395,48.200000
-3.850652,50.726203,145.770000
21.277824,2.004119,56.224000
-36.170090,-26.136545,192.470000
27.948029,-5.797211,36.678000
13.728682,18.096717,267.320000
16.733700,19.741752,45.760000
-16.368681,-48.448048,103.630000
33.324148,31.683837,56.578000
-22.857390,-25.298002,64.436000
-17.881856,-14.640091,203.420000
-13.974348,26.699471,61.249000
32.423082,-26.757197,138.490000
-23.454149,10.763534,219.760000
-8.576827,-18.961527,50.331000
-7.194457,37.807321,60.550000
31.894901,-23.960904,41.925000
9.387815,32.699606,29.729000
5.669086,-37.184934,52.761000
-1.065397,49.283644,77.350000
-7.108846,-25.576587,146.260000
-20.326257,19.925378,127.990000
32.179482,-37.139717,37.474000
-36.291918,-30.747746,30.141000
-34.211322,9.925858,42.219000
14.464308,-37.628070,44.981000
-40.532061,-19.477305,212.810000
52.187920,-18.811565,47.641000
-38.086987,-14.979929,64.782000
13.604257,28.402021,54.350000
7.041807,27.494724,72.070000
-20.344136,36.489096,103.990000
10.006851,25.368727,359.210000
-14.848984,-44.564348,278.150000
-9.073273,-3.935703,289.580000
1.244055,50.447401,39.610000
-23.743205,7.921785,64.030000
-19.539592,15.756964,54.595000
-12.073436,9.848981,38.369000
-2.069707,37.379883,31.765000
-3.926508,-28.072801,606.350000
31.812638,-28.051998,52.858000
12.311963,16.102707,240.420000
-30.936449,-37.038686,149.470000
-30.938836,-36.935144,213.180000
45.100339,17.534464,63.697000
11.896823,33.383065,75.210000
-31.468033,10.175007,100.340000
-29.030012,-36.292630,177.060000
-17.247525,16.382056,706.090000
-3.479285,1.643013,64.898000
34.732009,29.662403,45.801000
0.744994,49.136438,37.787000
29.255629,13.748738,39.448000
-44.189401,-10.017391,80.756000
12.935243,14.266508,35.692000
11.365095,33.153178,68.672000
5.193924,35.682787,64.055000
14.772824,-33.262716,353.380000
39.418522,13.361434,41.608000
29.517331,-3.080250,372.940000
-36.679964,-21.728599,697.190000
-4.243874,40.769220,91.983000
-25.161481,-45.984506,63.553000
-5.711129,10.176844,109.000000
21.134932,-45.995455,80.291000
-22.242967,20.903400,30.573000
-38.061818,-33.128010,56.621000
-24.054423,11.644977,82.588000
37.717683,-20.684175,294.820000
22.750617,22.884298,48.128000
-20.519848,14.681635,184.780000
-26.637551,-11.839188,60.593000
-44.636256,7.388001,31.518000
-41.383062,4.281748,90.514000
15.271033,-36.821318,60.319000
-17.929261,-1.488546,411.240000
9.236027,30.043030,57.376000
-10.018020,2.188194,63.737000
4.215788,-23.488935,38.208000
-41.378091,0.124758,144.140000
11.150665,-48.000217,38.197000
12.301368,28.130429,101.490000
5.151009,-32.044188,30.571000
17.899107,20.095128,32.502000
-15.732778,41.555635,36.774000
34.147265,-24.724239,574.370000
-14.614102,-17.676217,161.460000
-23.670073,3.279295,694.500000
-11.991842,11.289055,87.404000
10.202555,-33.219958,367.600000
-12.683251,19.489823,63.713000
-21.839997,16.264085,29.544000
-39.906252,-17.219535,56.705000
-32.167536,-32.997410,52.473000
-26.392322,-25.586769,29.396000
0.882919,48.084139,138.560000
-16.908988,17.591716,226.480000
-29.947527,-23.024153,33.558000
32.063918,-4.595836,47.894000
30.304395,-18.037437,61.632000
-31.397713,-26.766372,57.352000
-39.418121,-34.531462,111.620000
5.674304,-32.083840,667.920000
21.859496,-26.100148,72.721000
17.080572,9.728942,36.025000
23.780302,-25.182292,32.930000
9.846569,-32.792010,176.730000
-25.438861,-43.023835,103.590000
22.668103,-37.675429,2918.500000
13.030395,5.262168,86.258000
45.699303,18.806131,50.216000
-40.147246,-0.446585,31.779000
22.927060,23.934193,68.018000
0.491474,32.391663,193.050000
42.099853,8.008839,38.730000
0.290232,20.074172,49.819000
14.897941,-35.887270,137.720000
3.232226,-24.031816,42.453000
15.873147,17.608001,38.822000
42.805424,-2.389466,46.123000
-18.248010,-14.201383,141.910000
-5.366815,-17.454608,54.284000
4.805267,-20.913558,42.144000
21.886242,-50.159091,39.974000
8.675947,22.059585,44.212000
-38.241342,-15.205939,166.710000
-0.564158,50.460838,188.970000
42.816111,-25.348907,83.177000
-36.163489,41.216428,158.490000
2.855270,33.865718,32.958000
-13.271257,-28.729687,36.110000
1.139105,39.133413,111.460000
-16.970711,-1.254808,229.490000
-35.052453,42.229192,78.639000
4.632664,27.956124,31.612000
40.602836,15.459613,40.347000
-47.204822,-10.523011,94.920000
17.639054,-26.197880,40.479000
-36.950238,-15.561926,31.658000
-9.294918,20.464505,52.630000
-5.158986,49.662073,170.560000
49.525203,6.658250,43.363000
0.775617,50.030442,121.620000
41.539077,16.619090,36.989000
39.909690,-23.482305,88.270000
-27.802678,-24.117167,61.683000
-3.040157,28.678406,102.860000
41.319294,26.206570,96.923000
-43.238363,-20.743863,54.183000
44.829120,-24.729731,45.392000
44.428409,-1.834487,77.903000
1.882852,32.502524,99.014000
44.514359,12.263188,45.962000
-39.675775,0.745150,56.231000
-26.821600,-28.997363,98.723000
40.479282,21.157684,49.654000
-30.206494,-24.598414,59.716000
-0.465419,50.394557,75.214000
-3.522516,-25.515614,95.449000
9.661041,32.180934,94.071000
11.059272,26.143100,42.910000
18.608623,-36.227633,385.940000
-38.743139,-33.907418,57.479000
-4.025470,30.110925,287.940000
-20.723798,-3.196868,172.420000
-13.082151,-2.845767,256.380000
-22.709695,1.757768,112.070000
-20.109380,-2.036810,186.910000
-12.997620,6.461223,104.950000
-23.067702,6.551992,140.890000
-17.906801,-4.255936,132.480000
32.625404,-22.738424,57.458000
14.610212,19.633560,145.030000
32.684712,20.704956,42.880000
36.529119,-12.448113,45.659000
35.268615,-14.164748,91.470000
-7.579358,-46.108156,38.167000
43.491455,9.274933,43.754000
29.242672,-18.467328,169.530000
-23.280202,5.468139,294.410000
